2906,4,3,9,3,False,False,True,True,False,False,
5000,4,7,5,7,False,False,False,False,False,False,
5000,4,17,15,6,False,False,False,False,False,False,
5000,4,10,1,13,False,False,False,False,False,False,
5000,4,7,7,21,False,False,False,False,False,False,
3593,4,9,8,2,True,False,False,False,True,False,
5000,4,0,1,11,False,False,False,False,False,False,
4564,4,9,7,13,False,True,False,True,False,False,
5000,4,5,8,5,False,False,False,False,False,False,
1823,4,3,4,0,True,False,False,False,True,False,
5000,4,4,12,6,False,False,False,False,False,False,
5000,4,4,1,4,False,False,False,False,False,False,
5000,4,6,5,6,False,False,False,False,False,False,
5000,4,0,0,2,False,False,False,False,False,False,
5000,4,4,11,14,False,False,False,False,False,False,
5000,4,3,0,0,False,False,False,False,False,False,
860,4,2,0,0,True,False,False,False,True,False,
694,4,2,4,0,False,True,False,False,False,True,
1606,4,2,3,5,True,False,False,False,True,False,
4072,4,5,4,16,False,False,True,False,False,True,
228,4,0,2,1,False,True,False,True,False,False,
5000,4,10,12,9,False,False,False,False,False,False,
838,4,4,2,2,True,False,False,False,False,True,
4620,4,2,2,2,False,False,True,False,True,False,
312,4,0,0,2,False,False,True,False,True,False,
4758,4,8,5,5,True,False,False,False,False,True,
3012,4,8,15,1,False,True,False,True,False,False,
4139,4,8,13,3,True,False,False,True,False,False,
5000,4,4,4,7,False,False,False,False,False,False,
5000,4,3,3,3,False,False,False,False,False,False,
5000,4,9,17,9,False,False,False,False,False,False,
5000,4,11,5,5,False,False,False,False,False,False,
1815,4,10,3,0,False,True,False,False,False,True,
1275,4,5,4,0,False,True,False,True,False,False,
278,4,3,0,0,True,False,False,False,True,False,
5000,4,5,3,20,False,False,False,False,False,False,
5000,4,9,5,5,False,False,False,False,False,False,
1944,4,17,0,1,True,False,False,True,False,False,
828,4,2,7,1,False,True,False,True,False,False,
992,4,3,2,2,True,False,False,False,True,False,
1479,4,2,5,4,True,False,False,False,True,False,
5000,4,9,11,6,False,False,False,False,False,False,
5000,4,2,10,3,False,False,False,False,False,False,
5000,4,20,5,5,False,False,False,False,False,False,
5000,4,6,5,12,False,False,False,False,False,False,
5000,4,3,10,11,False,False,False,False,False,False,
5000,4,9,2,13,False,False,False,False,False,False,
768,4,1,3,2,False,True,False,False,True,False,
5000,4,2,4,10,False,False,False,False,False,False,
5000,4,4,3,5,False,False,False,False,False,False,
5000,4,4,10,5,False,False,False,False,False,False,
692,4,0,6,1,False,True,False,False,True,False,
1327,4,3,5,2,False,True,False,False,False,True,
5000,4,0,9,5,False,False,False,False,False,False,
2896,4,7,7,2,False,True,False,False,True,False,
5000,4,15,6,3,False,False,False,False,False,False,
646,4,1,2,0,False,True,False,False,False,True,
2179,4,2,2,6,False,False,True,False,True,False,
5000,4,6,3,5,False,False,False,False,False,False,
241,4,0,0,3,False,False,True,False,True,False,
5000,4,6,9,8,False,False,False,False,False,False,
5000,4,4,2,6,False,False,False,False,False,False,
5000,4,3,6,18,False,False,False,False,False,False,
5000,4,7,1,5,False,False,False,False,False,False,
1402,4,3,1,0,True,False,False,False,False,True,
5000,4,2,3,8,False,False,False,False,False,False,
5000,4,10,6,3,False,False,False,False,False,False,
178,4,0,1,3,False,False,True,False,False,True,
5000,4,6,2,4,False,False,False,False,False,False,
5000,4,7,6,6,False,False,False,False,False,False,
1458,4,6,2,1,True,False,False,False,False,True,
5000,4,5,5,4,False,False,False,False,False,False,
475,4,0,1,3,False,False,True,False,False,True,
1969,4,1,4,1,False,True,False,False,True,False,
4373,4,0,5,6,False,False,True,False,True,False,
5000,4,9,11,10,False,False,False,False,False,False,
5000,4,18,2,11,False,False,False,False,False,False,
5000,4,1,7,6,False,False,False,False,False,False,
5000,4,1,9,0,False,False,False,False,False,False,
5000,4,6,5,10,False,False,False,False,False,False,
5000,4,6,6,6,False,False,False,False,False,False,
5000,4,8,3,8,False,False,False,False,False,False,
5000,4,3,3,12,False,False,False,False,False,False,
3125,4,6,6,3,False,True,False,False,True,False,
5000,4,9,7,10,False,False,False,False,False,False,
5000,4,5,6,2,False,False,False,False,False,False,
3920,4,8,4,2,False,True,False,True,False,False,
2821,4,2,0,14,False,False,True,False,True,False,
5000,4,4,5,5,False,False,False,False,False,False,
2127,4,7,7,3,False,True,False,True,False,False,
3354,4,6,5,3,True,False,False,False,False,True,
5000,4,2,8,2,False,False,False,False,False,False,
5000,4,0,11,5,False,False,False,False,False,False,
3114,4,0,7,10,False,True,False,False,True,False,
2245,4,4,0,5,True,False,False,False,False,True,
5000,4,5,11,13,False,False,False,False,False,False,
371,4,0,2,3,False,True,False,False,True,False,
2067,4,2,3,5,False,True,False,True,False,False,
4248,4,3,4,5,False,False,True,False,True,False,
3817,4,8,2,8,True,False,False,False,False,True,
5000,4,3,5,8,False,False,False,False,False,False,
4968,4,4,2,13,False,False,True,True,False,False,
5000,4,11,9,7,False,False,False,False,False,False,
3800,4,4,13,18,True,False,False,False,True,False,
4456,4,2,1,5,False,False,True,False,True,False,
2427,4,2,3,3,True,False,False,False,False,True,
4042,4,16,3,8,False,False,True,False,True,False,
5000,4,4,7,8,False,False,False,False,False,False,
1510,4,4,2,2,False,False,True,True,False,False,
4546,4,12,6,6,False,True,False,False,True,False,
5000,4,5,12,14,False,False,False,False,False,False,
5000,4,7,3,9,False,False,False,False,False,False,
5000,4,2,4,16,False,False,False,False,False,False,
3073,4,11,7,3,False,True,False,True,False,False,
4269,4,8,4,5,True,False,False,False,False,True,
265,4,0,1,2,False,False,True,True,False,False,
3992,4,19,16,9,False,True,False,False,False,True,
2562,4,12,5,7,False,True,False,False,False,True,
447,4,4,1,2,True,False,False,False,True,False,
171,4,1,2,0,False,True,False,False,False,True,
3914,4,4,4,5,True,False,False,False,True,False,
5000,4,1,5,7,False,False,False,False,False,False,
5000,4,2,5,0,False,False,False,False,False,False,
5000,4,4,1,6,False,False,False,False,False,False,
5000,4,9,11,1,False,False,False,False,False,False,
690,4,1,0,2,False,False,True,False,False,True,
2657,4,13,2,0,True,False,False,False,False,True,
815,4,1,2,4,False,False,True,False,True,False,
1451,4,6,0,2,True,False,False,True,False,False,
1783,4,1,13,1,False,True,False,False,False,True,
5000,4,10,3,5,False,False,False,False,False,False,
2197,4,6,2,0,True,False,False,False,True,False,
130,4,2,1,0,True,False,False,True,False,False,
2543,4,2,1,6,False,False,True,False,False,True,
5000,4,1,22,3,False,False,False,False,False,False,
5000,4,1,6,17,False,False,False,False,False,False,
2338,4,12,0,6,True,False,False,True,False,False,
5000,4,5,2,8,False,False,False,False,False,False,
5000,4,8,1,4,False,False,False,False,False,False,
1058,4,1,3,2,False,False,True,False,True,False,
5000,4,0,8,2,False,False,False,False,False,False,
5000,4,1,5,3,False,False,False,False,False,False,
3086,4,14,6,0,True,False,False,True,False,False,
684,4,4,0,0,True,False,False,True,False,False,
5000,4,4,12,4,False,False,False,False,False,False,
5000,4,3,6,3,False,False,False,False,False,False,
4558,4,1,0,4,False,False,True,True,False,False,
5000,4,3,12,5,False,False,False,False,False,False,
2189,4,4,2,7,False,False,True,True,False,False,
3092,4,2,12,0,False,True,False,False,True,False,
2717,4,3,6,7,False,False,True,False,False,True,
5000,4,8,1,11,False,False,False,False,False,False,
5000,4,12,10,11,False,False,False,False,False,False,
620,4,3,2,2,False,True,False,True,False,False,
5000,4,2,11,5,False,False,False,False,False,False,
1540,4,5,2,2,True,False,False,False,True,False,
5000,4,2,4,5,False,False,False,False,False,False,
4054,4,5,0,2,True,False,False,True,False,False,
2171,4,4,4,2,False,False,True,False,True,False,
671,4,0,2,2,False,True,False,True,False,False,
161,4,2,0,1,True,False,False,True,False,False,
199,4,3,0,2,True,False,False,False,False,True,
1280,4,1,0,2,False,False,True,False,False,True,
1875,4,2,2,0,True,False,False,True,False,False,
951,4,4,0,7,True,False,False,True,False,False,
258,4,2,0,0,True,False,False,False,False,True,
5000,4,3,5,11,False,False,False,False,False,False,
131,4,0,2,1,False,True,False,False,True,False,
5000,4,4,4,9,False,False,False,False,False,False,
5000,4,5,2,4,False,False,False,False,False,False,
1744,4,8,4,3,True,False,False,True,False,False,
3322,4,2,4,8,False,False,True,False,False,True,
1947,4,0,2,2,False,False,True,False,False,True,
5000,4,6,3,5,False,False,False,False,False,False,
448,4,2,3,4,False,False,True,False,True,False,
3254,4,9,8,10,False,True,False,True,False,False,
1063,4,0,1,5,False,False,True,False,False,True,
1834,4,4,1,1,True,False,False,False,True,False,
5000,4,3,22,6,False,False,False,False,False,False,
3438,4,1,7,7,False,False,True,False,True,False,
5000,4,15,25,0,False,False,False,False,False,False,
5000,4,9,15,3,False,False,False,False,False,False,
2522,4,2,1,5,False,False,True,False,True,False,
5000,4,6,6,0,False,False,False,False,False,False,
5000,4,15,11,4,False,False,False,False,False,False,
710,4,3,0,2,True,False,False,False,False,True,
5000,4,5,18,7,False,False,False,False,False,False,
5000,4,8,10,6,False,False,False,False,False,False,
1341,4,0,2,2,False,False,True,False,False,True,
986,4,1,6,3,False,True,False,True,False,False,
3337,4,5,6,3,False,True,False,False,True,False,
5000,4,3,2,2,False,False,False,False,False,False,
5000,4,0,4,7,False,False,False,False,False,False,
812,4,3,1,3,False,False,True,True,False,False,
5000,4,15,7,9,False,False,False,False,False,False,
5000,4,6,3,0,False,False,False,False,False,False,
1868,4,4,3,3,False,False,True,False,True,False,
2360,4,1,7,3,False,True,False,False,True,False,
4311,4,0,4,5,False,False,True,True,False,False,
5000,4,9,16,12,False,False,False,False,False,False,
2365,4,4,2,4,True,False,False,True,False,False,
3295,4,8,6,8,True,False,False,True,False,False,
5000,4,1,3,12,False,False,False,False,False,False,
1730,4,6,4,0,False,True,False,True,False,False,
5000,4,18,2,5,False,False,False,False,False,False,
5000,4,5,2,3,False,False,False,False,False,False,
5000,4,10,13,18,False,False,False,False,False,False,
1245,4,5,1,0,True,False,False,True,False,False,
4396,4,5,8,2,False,True,False,False,True,False,
1194,4,0,7,1,False,True,False,False,True,False,
420,4,1,4,0,False,True,False,True,False,False,
5000,4,7,9,0,False,False,False,False,False,False,
4589,4,11,11,4,False,False,True,True,False,False,
3284,4,3,2,2,True,False,False,False,True,False,
4693,4,12,5,11,True,False,False,False,False,True,
178,4,2,0,0,True,False,False,True,False,False,
1639,4,3,1,0,True,False,False,False,True,False,
659,4,1,2,0,False,True,False,True,False,False,
5000,4,5,24,9,False,False,False,False,False,False,
151,4,2,0,2,True,False,False,False,True,False,
3760,4,9,3,16,False,True,False,False,True,False,
559,4,3,0,2,True,False,False,True,False,False,
2800,4,4,0,5,False,False,True,True,False,False,
5000,4,6,4,5,False,False,False,False,False,False,
3912,4,6,3,6,False,True,False,False,True,False,
5000,4,1,2,6,False,False,False,False,False,False,
5000,4,16,3,9,False,False,False,False,False,False,
4439,4,5,6,10,False,False,True,False,False,True,
993,4,1,0,8,False,False,True,True,False,False,
442,4,0,2,0,False,True,False,False,False,True,
5000,4,8,5,5,False,False,False,False,False,False,
459,4,1,2,1,False,True,False,True,False,False,
5000,4,9,4,7,False,False,False,False,False,False,
1300,4,1,2,3,False,False,True,True,False,False,
1705,4,2,3,4,False,False,True,False,False,True,
1048,4,0,3,2,False,True,False,False,False,True,
3609,4,3,11,5,False,False,True,False,True,False,
1891,4,4,7,6,False,True,False,True,False,False,
1525,4,3,0,1,True,False,False,False,True,False,
1330,4,8,4,5,True,False,False,True,False,False,
3759,4,5,2,0,True,False,False,True,False,False,
198,4,3,0,0,True,False,False,False,True,False,
1986,4,1,1,3,False,False,True,False,True,False,
5000,4,11,4,6,False,False,False,False,False,False,
2877,4,6,13,2,True,False,False,False,True,False,
146,4,0,2,0,False,True,False,False,False,True,
3207,4,10,4,5,False,False,True,False,False,True,
318,4,0,0,3,False,False,True,False,True,False,
4772,4,0,8,5,False,True,False,False,True,False,
5000,4,10,5,0,False,False,False,False,False,False,
5000,4,11,13,8,False,False,False,False,False,False,
5000,4,18,10,2,False,False,False,False,False,False,
5000,4,3,6,7,False,False,False,False,False,False,
1598,4,3,2,3,True,False,False,True,False,False,
4452,4,6,7,4,False,False,True,False,True,False,
245,4,2,0,1,True,False,False,False,False,True,
5000,4,5,6,11,False,False,False,False,False,False,
4001,4,4,0,3,True,False,False,True,False,False,
2114,4,4,1,9,False,False,True,True,False,False,
5000,4,9,10,3,False,False,False,False,False,False,
1293,4,3,4,4,True,False,False,False,False,True,
5000,4,7,9,9,False,False,False,False,False,False,
5000,4,6,2,12,False,False,False,False,False,False,
5000,4,6,7,9,False,False,False,False,False,False,
5000,4,2,4,2,False,False,False,False,False,False,
5000,4,6,7,14,False,False,False,False,False,False,
5000,4,9,7,3,False,False,False,False,False,False,
5000,4,9,12,2,False,False,False,False,False,False,
5000,4,4,6,2,False,False,False,False,False,False,
5000,4,4,7,3,False,False,False,False,False,False,
1784,4,4,6,2,True,False,False,True,False,False,
5000,4,3,3,7,False,False,False,False,False,False,
5000,4,4,1,5,False,False,False,False,False,False,
5000,4,4,1,7,False,False,False,False,False,False,
5000,4,8,6,1,False,False,False,False,False,False,
5000,4,4,5,6,False,False,False,False,False,False,
5000,4,5,6,5,False,False,False,False,False,False,
5000,4,2,5,16,False,False,False,False,False,False,
339,4,0,0,2,False,False,True,True,False,False,
5000,4,6,1,2,False,False,False,False,False,False,
5000,4,1,5,5,False,False,False,False,False,False,
5000,4,6,14,7,False,False,False,False,False,False,
305,4,0,2,0,False,True,False,False,True,False,
1825,4,0,3,7,False,False,True,False,True,False,
5000,4,4,5,0,False,False,False,False,False,False,
5000,4,7,7,0,False,False,False,False,False,False,
5000,4,8,7,10,False,False,False,False,False,False,
1105,4,5,2,4,True,False,False,False,True,False,
5000,4,3,7,7,False,False,False,False,False,False,
5000,4,0,1,19,False,False,False,False,False,False,
440,4,2,1,2,True,False,False,False,True,False,
5000,4,5,7,5,False,False,False,False,False,False,
5000,4,2,4,5,False,False,False,False,False,False,
813,4,1,0,2,False,False,True,True,False,False,
84,4,0,0,2,False,False,True,True,False,False,
2569,4,3,4,7,True,False,False,True,False,False,
187,4,2,0,0,True,False,False,False,True,False,
901,4,3,4,9,False,False,True,True,False,False,
786,4,0,2,1,False,True,False,False,True,False,
5000,4,3,4,1,False,False,False,False,False,False,
863,4,1,3,2,False,True,False,True,False,False,
121,4,3,0,0,True,False,False,False,True,False,
5000,4,5,5,5,False,False,False,False,False,False,
1431,4,4,2,1,True,False,False,False,True,False,
5000,4,10,6,12,False,False,False,False,False,False,
5000,4,7,12,3,False,False,False,False,False,False,
5000,4,9,5,5,False,False,False,False,False,False,
5000,4,10,8,5,False,False,False,False,False,False,
5000,4,15,3,19,False,False,False,False,False,False,
1580,4,3,1,1,True,False,False,False,True,False,
3855,4,8,12,8,False,True,False,True,False,False,
3133,4,7,6,2,True,False,False,False,False,True,
5000,4,13,11,3,False,False,False,False,False,False,
4214,4,1,8,5,False,True,False,False,False,True,
5000,4,12,2,21,False,False,False,False,False,False,
1794,4,2,5,1,False,True,False,False,False,True,
5000,4,8,2,0,False,False,False,False,False,False,
5000,4,2,19,4,False,False,False,False,False,False,
2228,4,9,8,4,False,True,False,False,False,True,
5000,4,11,8,4,False,False,False,False,False,False,
467,4,4,2,2,True,False,False,False,True,False,
2101,4,3,2,0,False,True,False,True,False,False,
4051,4,1,2,6,False,True,False,False,True,False,
2239,4,5,0,4,False,False,True,False,True,False,
1007,4,2,3,0,False,True,False,False,True,False,
5000,4,3,4,5,False,False,False,False,False,False,
4772,4,0,16,4,False,True,False,True,False,False,
5000,4,4,6,2,False,False,False,False,False,False,
665,4,2,1,1,True,False,False,False,False,True,
